,log2fold,pval_adj
PLA2G15,-1.2237012386322021,1.0
RRM2B,-1.2237012386322021,1.0
PIAS3,-1.2237012386322021,1.0
UTP11,-1.2237012386322021,1.0
AL096870.8,-1.2237012386322021,1.0
CTDP1,-0.63627690076828,1.0
SLC12A6,-0.7142620086669922,1.0
SLC25A1,-0.7142620086669922,1.0
HMGN3,-0.11291864514350891,1.0
IL32,0.040969762951135635,1.0
DNAAF2,-0.7142620086669922,1.0
C2CD3,-0.7142620086669922,1.0
ACACA,-0.7142620086669922,1.0
NPAT,-0.4331510365009308,1.0
AEBP2,-0.3706047534942627,1.0
WRN,-0.4331510365009308,1.0
ERCC5,-0.2424178123474121,1.0
NNT-AS1,-1.3603659868240356,1.0
MPP7,-0.3352804481983185,1.0
NFE2L1,-1.3603659868240356,1.0
IER5,-1.3603659868240356,1.0
ZNF286A,-1.3603659868240356,1.0
YTHDF2,-0.16070696711540222,1.0
MT2A,-0.31425029039382935,1.0
TSEN15,-0.3965153992176056,1.0
CCT5,-0.18913523852825165,1.0
EZH1,-0.3965153992176056,1.0
MPV17,-0.5651179552078247,1.0
DDX10,-0.8185306787490845,1.0
MTDH,-0.08853551745414734,1.0
AC068888.1,-0.8185306787490845,1.0
ACOT8,-0.8185306787490845,1.0
CCAR2,-0.8316373229026794,1.0
CBR4,-0.8316373229026794,1.0
SUGP1,-0.8316373229026794,1.0
APOL2,-0.8316373229026794,1.0
EIF3B,-0.8316373229026794,1.0
UQCRHL,-0.8316373229026794,1.0
THAP9-AS1,-0.8316373229026794,1.0
NBPF15,-0.8316373229026794,1.0
AP1M1,-0.4897215962409973,1.0
QTRT2,-0.8316373229026794,1.0
C2orf68,-0.8316373229026794,1.0
ARL1,-0.8316373229026794,1.0
TSR1,-0.8316373229026794,1.0
RNPEP,-0.8316373229026794,1.0
MTMR10,-0.8316373229026794,1.0
SESN3,-0.5609219670295715,1.0
CXorf40B,-0.8316373229026794,1.0
BICD1,-0.8316373229026794,1.0
PDS5B,-0.522171676158905,1.0
STAT2,-0.4990227222442627,1.0
GGA3,-0.8316373229026794,1.0
HERC2,-0.3118784427642822,1.0
DHRS4,-0.16954833269119263,1.0
PYCR2,-0.555639386177063,1.0
KLHL2,-0.8316373229026794,1.0
GNA13,-0.37689220905303955,1.0
ZHX1,-0.27350181341171265,1.0
USP48,-0.2736329436302185,1.0
RASGEF1B,-0.044181957840919495,1.0
CELF1,-0.0926160216331482,1.0
PABPN1,-0.43229910731315613,1.0
IAH1,-0.20033933222293854,1.0
COG5,-0.219368577003479,1.0
NSMAF,-0.3014774024486542,1.0
RPL35A,-0.040488556027412415,1.0
SLC12A2,-0.9359059929847717,1.0
SPG21,-0.9359059929847717,1.0
CCNDBP1,-0.26979297399520874,1.0
ANKRD13A,-0.9359059929847717,1.0
AARS,-0.9359059929847717,1.0
ZNF91,-0.30268052220344543,1.0
ADSS,-0.18387404084205627,1.0
TACC1,-0.27752673625946045,1.0
HNRNPDL,-0.04025185853242874,1.0
HOOK2,-0.41438400745391846,1.0
TBL1X,-0.24889038503170013,1.0
PIK3C2A,-0.3993852734565735,1.0
BCKDHB,-0.5835003852844238,1.0
MRPL3,-0.46764811873435974,1.0
ABTB1,-0.3936559855937958,1.0
IFI27L1,-0.6401169896125793,1.0
WDFY2,-0.6392466425895691,1.0
MAP2K3,-0.6392466425895691,1.0
ILK,-0.33027079701423645,1.0
PPT1,-0.6392466425895691,1.0
DTHD1,-0.2625255286693573,1.0
FAM126B,-0.3141133487224579,1.0
HSP90AA1,-0.04350798949599266,1.0
HNRNPA2B1,-0.07643137872219086,1.0
C12orf10,-0.48878395557403564,1.0
GLRX3,-0.3141133487224579,1.0
UBR1,-0.3362046480178833,1.0
PPA2,-0.40711385011672974,1.0
OLA1,-0.15265768766403198,1.0
PARVB,-1.0334622859954834,1.0
PCF11,-0.401670902967453,1.0
EI24,-1.0990700721740723,1.0
NDUFB11,-0.077843077480793,1.0
RAB5A,-0.26119470596313477,1.0
NCK1,-0.2911440432071686,1.0
SET,-0.2400326281785965,1.0
IRF9,-0.39371201395988464,1.0
WDFY1,-0.4350098669528961,1.0
ASMTL,-0.39371201395988464,1.0
FAF2,-0.39371201395988464,1.0
BRMS1,-0.39371201395988464,1.0
ENC1,-0.1384216845035553,1.0
EIF1,-0.04599522799253464,1.0
ACP1,-0.14204846322536469,1.0
BAZ1A,-0.13596941530704498,1.0
PPP2R2D,-0.720183253288269,1.0
NOP56,-0.7237243056297302,1.0
DNAJC21,-0.7237243056297302,1.0
FBXO25,-0.5240246653556824,1.0
TARS,-0.5240246653556824,1.0
SART1,-0.5240246653556824,1.0
SEC23IP,-0.7809589505195618,1.0
ACAA2,-0.25998514890670776,1.0
SACM1L,-0.2855096757411957,1.0
CTPS1,-0.326438844203949,1.0
COX14,-0.19030721485614777,1.0
TRIM52-AS1,-0.3142414391040802,1.0
RPS6KA5,-0.22851471602916718,1.0
SMC4,-0.4286773204803467,1.0
VPS13C,-0.10602255910634995,1.0
BCL7C,-0.44711291790008545,1.0
RRN3,-0.8581726551055908,1.0
NOL12,-0.44711291790008545,1.0
IRF2BP2,-0.4552377462387085,1.0
WASL,-0.4552377462387085,1.0
KCMF1,-0.4552377462387085,1.0
CCDC115,-0.24068796634674072,1.0
KLHL28,-0.3188416063785553,1.0
SF3B5,-0.09596513211727142,1.0
LINC00861,-0.33126214146614075,1.0
PIM2,-0.2674057185649872,1.0
MRTFA,-0.5951573848724365,1.0
DGKD,-0.2682425081729889,1.0
SLC38A2,-0.33353161811828613,1.0
ZNRD1,-0.24646596610546112,1.0
ATRAID,-0.1927712857723236,1.0
NDUFA10,-0.22669948637485504,1.0
TMEM160,-0.09975861012935638,1.0
FLI1,-0.3559022545814514,1.0
ZNF211,-1.5901669263839722,1.0
GIMAP1,-0.392087459564209,1.0
SEPHS1,-1.5901669263839722,1.0
EDEM1,-1.5901669263839722,1.0
LUC7L2,-0.18228815495967865,1.0
HIST1H1E,-0.11097908020019531,1.0
USP3,-0.10838958621025085,1.0
NIPBL,-0.14923635125160217,1.0
TGOLN2,-0.19423098862171173,1.0
KMT2E-AS1,-0.39316847920417786,1.0
SERPINB1,-0.16696524620056152,1.0
ANP32A,-0.2085796594619751,1.0
RPS13,-0.004023061133921146,1.0
SLC38A6,-1.9618935585021973,1.0
ATN1,-1.9618935585021973,1.0
UFD1,-0.23278319835662842,1.0
ZNF23,-1.9618935585021973,1.0
WARS2-AS1,-1.9618935585021973,1.0
KIAA0355,-1.9618935585021973,1.0
AC019205.1,-1.9618935585021973,1.0
CCDC144A,-1.9618935585021973,1.0
FBXO4,-1.9618935585021973,1.0
RUNX2,-1.9618935585021973,1.0
AC015871.1,-1.9618935585021973,1.0
SLC26A5,-1.9618935585021973,1.0
RHOB,-1.9618935585021973,1.0
INTS6L,-1.9618935585021973,1.0
SLC43A3,-1.9618935585021973,1.0
AP002381.2,-1.9618935585021973,1.0
UTP20,-1.9618935585021973,1.0
ATMIN,-1.9618935585021973,1.0
AL158152.1,-1.9618935585021973,1.0
NLE1,-1.9618935585021973,1.0
SPART,-1.9618935585021973,1.0
AC016876.1,-1.9618935585021973,1.0
PHOSPHO2,-1.9618935585021973,1.0
PAICS,-1.9618935585021973,1.0
CHPF,-1.9618935585021973,1.0
AC064836.4,-1.9618935585021973,1.0
ORAI2,-1.9618935585021973,1.0
TEP1,-1.9618935585021973,1.0
CEP57L1,-1.9618935585021973,1.0
HIRA,-1.9618935585021973,1.0
ZNF134,-1.9618935585021973,1.0
CORO2A,-1.9618935585021973,1.0
NAA35,-0.5086386799812317,1.0
SMIM8,-2.123962879180908,1.0
NMRAL1,-0.1606021374464035,1.0
SUSD6,-0.6632442474365234,1.0
PHF7,-2.123962879180908,1.0
Z99127.4,-2.123962879180908,1.0
RCN2,-0.964442253112793,1.0
DCTN5,-0.964442253112793,1.0
ZC3H4,-0.964442253112793,1.0
TESC,-0.48309004306793213,1.0
HSPH1,-0.5164290070533752,1.0
DAD1,-0.09907876700162888,1.0
PACS1,-0.38287317752838135,1.0
CSNK1D,-0.2763243615627289,1.0
GDE1,-0.41740909218788147,1.0
SMC2,-2.2701191902160645,1.0
RFX7,-0.25653207302093506,1.0
PEX16,-0.3507661521434784,1.0
FMNL1,-0.26993775367736816,1.0
PHF14,-0.4025818407535553,1.0
JAK3,-0.3259079158306122,1.0
RPL3,-0.02902277372777462,1.0
TTF2,-1.0826839208602905,1.0
SND1,-0.39734968543052673,1.0
AC008014.1,-1.0826839208602905,1.0
TYW1B,-1.0826839208602905,1.0
CDC14A,-0.25289028882980347,1.0
ZDHHC4,-1.125648021697998,1.0
THRA,-1.125648021697998,1.0
MAP3K13,-1.125648021697998,1.0
OGFR,-1.125648021697998,1.0
FAM174C,-1.125648021697998,1.0
CD99L2,-1.125648021697998,1.0
PHF10,-1.125648021697998,1.0
POLR3K,-1.125648021697998,1.0
NFXL1,-1.125648021697998,1.0
PPCDC,-1.125648021697998,1.0
COQ8A,-1.125648021697998,1.0
HS1BP3,-1.125648021697998,1.0
ACAD8,-1.125648021697998,1.0
RABL2B,-1.125648021697998,1.0
CAPS2,-1.125648021697998,1.0
CTSZ,-1.125648021697998,1.0
RINT1,-1.125648021697998,1.0
RIT1,-1.125648021697998,1.0
TBRG4,-1.125648021697998,1.0
WDR76,-1.125648021697998,1.0
AC097376.3,-1.125648021697998,1.0
DNAJC17,-1.125648021697998,1.0
SGPL1,-1.125648021697998,1.0
IKZF3,-0.22314892709255219,1.0
TRMT2A,-1.125648021697998,1.0
DDX56,-0.7070016860961914,1.0
KEAP1,-0.7070016860961914,1.0
TIFA,-0.7070016860961914,1.0
MOCS2,-0.7070016860961914,1.0
FAM160B1,-0.49393585324287415,1.0
GOSR2,-0.7070016860961914,1.0
RAB5IF,-0.09091312438249588,1.0
FN3KRP,-0.7070016860961914,1.0
NHLRC2,-0.7070016860961914,1.0
DPP7,-0.0829537883400917,1.0
MMS22L,-1.192320466041565,1.0
PCYT1A,-0.3750269114971161,1.0
BRAT1,-1.243889570236206,1.0
ALDH6A1,-1.243889570236206,1.0
LINC02580,-1.243889570236206,1.0
ACSL3,-0.608538806438446,1.0
ATP6V0E2,-0.4897215962409973,1.0
BZW2,-0.5643930435180664,1.0
ANKMY2,-0.8003085851669312,1.0
TSC22D2,-0.5643930435180664,1.0
ANKUB1,-0.8104026913642883,1.0
NSUN2,-0.8104026913642883,1.0
ABHD17B,-0.8104026913642883,1.0
ZNF789,-0.8104026913642883,1.0
EIF4E3,-0.8104026913642883,1.0
IFIH1,-0.8104026913642883,1.0
SLC39A4,-0.8104026913642883,1.0
RYBP,-0.8104026913642883,1.0
SNAPIN,-0.8104026913642883,1.0
MRS2,-0.8104026913642883,1.0
JAK2,-0.3614656329154968,1.0
THAP4,-0.8104026913642883,1.0
MSL1,-0.8104026913642883,1.0
ATF4,-0.43689921498298645,1.0
RAB11A,-0.18232326209545135,1.0
FOXJ3,-0.21085457503795624,1.0
PPIP5K2,-0.3125557601451874,1.0
CCND3,-0.08807724714279175,1.0
ATRX,-0.20190303027629852,1.0
LPP,-0.08778905123472214,1.0
ATXN1,-0.12619417905807495,1.0
PDE4B,-0.5634112358093262,1.0
FNTA,-0.47342807054519653,1.0
TCTA,-0.47342807054519653,1.0
PAXBP1,-0.47342807054519653,1.0
LMTK2,-0.47342807054519653,1.0
GK5,-0.4495308995246887,1.0
UBXN2B,-0.9037095904350281,1.0
REST,-0.34495803713798523,1.0
DLST,-0.9037095904350281,1.0
SSNA1,-0.24209760129451752,1.0
DCAF17,-0.9037095904350281,1.0
HAGHL,-0.9037095904350281,1.0
MEF2A,-0.486162930727005,1.0
ATP5MC3,-0.09720737487077713,1.0
DDX49,-0.6407350301742554,1.0
RAD51-AS1,-0.6407350301742554,1.0
GOLGA3,-0.6407350301742554,1.0
PSPH,-0.6407350301742554,1.0
ARHGAP35,-0.6407350301742554,1.0
ETV3,-0.6407350301742554,1.0
TMEM39A,-0.6416067481040955,1.0
AC114316.1,-0.6407350301742554,1.0
FBH1,-0.6407350301742554,1.0
HDGF,-0.6941367387771606,1.0
MRPL24,-0.7399073243141174,1.0
ZNF431,-0.2512737214565277,1.0
PRPF18,-0.410274475812912,1.0
POMP,-0.1207190603017807,1.0
JARID2,-0.2888001799583435,1.0
UPF3A,-0.14078420400619507,1.0
TFRC,-0.9916344881057739,1.0
BCL9L,-0.9916344881057739,1.0
ANKZF1,-0.9916344881057739,1.0
SEMA4D,-0.38541314005851746,1.0
IFNG-AS1,-1.0510882139205933,1.0
TM2D3,-0.4506223201751709,1.0
RBM38,-0.9916344881057739,1.0
RABGGTB,-0.20495256781578064,1.0
C16orf87,-0.31618234515190125,1.0
TSPAN5,-0.39473751187324524,1.0
ISG20,-0.09343306720256805,1.0
VRK1,-0.45880386233329773,1.0
MYADM,-0.27417153120040894,1.0
RPL23A,-0.04042131453752518,1.0
IL17RA,-0.7179487347602844,1.0
THEMIS,-0.1492253988981247,1.0
YWHAB,-0.08958766609430313,1.0
MADD,-0.7179487347602844,1.0
UQCRC2,-0.17112433910369873,1.0
AP2A1,-0.715138852596283,1.0
YTHDC1,-0.021186433732509613,1.0
STAT4,-0.09021756052970886,1.0
EIF3M,-0.20074255764484406,1.0
NCOR2,-0.5443590879440308,1.0
TMCO3,-0.76526939868927,1.0
SELL,-0.47685569524765015,1.0
RNASET2,-0.2059096097946167,1.0
HNRNPA0,-0.12801377475261688,1.0
PCBP1,-0.24759940803050995,1.0
PCAT1,-1.1311544179916382,1.0
BCAS2,-0.36461636424064636,1.0
PLD3,-0.37311360239982605,1.0
SNX13,-0.37311360239982605,1.0
DNAJA2,-0.14831864833831787,1.0
APOBEC3G,-0.3782076835632324,1.0
PRKAR1A,-0.3283011019229889,1.0
C18orf32,-0.28435513377189636,1.0
GMCL1,-0.4679398834705353,1.0
GHITM,-0.15464049577713013,1.0
AC139887.2,-0.7914808392524719,1.0
BCAP29,-0.5847580432891846,1.0
EXOSC9,-0.6000455021858215,1.0
CCDC32,-0.6000455021858215,1.0
SEC24D,-0.6000455021858215,1.0
CLECL1,-24.677751541137695,1.0
MZF1-AS1,-24.478395462036133,1.0
PTPRN2,-24.478395462036133,1.0
TRAV27,-24.478395462036133,1.0
TRBV6-6,-24.85343360900879,1.0
STARD5,-24.478395462036133,1.0
CASS4,-24.85343360900879,1.0
CD40LG,-24.677751541137695,1.0
TRBV5-4,-25.325260162353516,1.0
MAK,-24.478395462036133,1.0
GEN1,-24.478395462036133,1.0
LY96,-24.478395462036133,1.0
TXLNB,-24.478395462036133,1.0
TRBV18,-25.792678833007812,1.0
ENTR1,-24.677751541137695,1.0
TRBV30,-25.378633499145508,1.0
NRBP1,-0.2842302918434143,1.0
PRKRIP1,-0.27226290106773376,1.0
KIAA1586,-0.7965729236602783,1.0
TMEM120B,-1.3828675746917725,1.0
TTC27,-1.3828675746917725,1.0
EMC1-AS1,-1.3828675746917725,1.0
PSMD2,-0.23200459778308868,1.0
AC231533.1,-1.6414473056793213,1.0
STRADB,-1.6414473056793213,1.0
AC083862.3,-1.6414473056793213,1.0
STK19,-1.6414473056793213,1.0
TARBP1,-1.6414473056793213,1.0
NEMP1,-1.6414473056793213,1.0
ALDH16A1,-1.6414473056793213,1.0
ASB16-AS1,-1.6414473056793213,1.0
ELF4,-1.6414473056793213,1.0
LINC01814,-1.6414473056793213,1.0
OTUD5,-1.6414473056793213,1.0
ASNSD1,-1.6414473056793213,1.0
TOM1L2,-1.6414473056793213,1.0
DHRS7B,-1.6414473056793213,1.0
AC079305.1,-1.6414473056793213,1.0
AC005037.1,-1.6414473056793213,1.0
ANTKMT,-1.6414473056793213,1.0
PCGF1,-1.6414473056793213,1.0
METTL3,-1.6414473056793213,1.0
SNRPD3,-1.6414473056793213,1.0
ALS2,-1.6414473056793213,1.0
ILVBL,-1.6414473056793213,1.0
STX6,-0.7658947110176086,1.0
SLC35F5,-0.9209434986114502,1.0
HDHD3,-0.9209434986114502,1.0
SCRN3,-0.9209434986114502,1.0
AKAP17A,-0.5183454751968384,1.0
MYL6B,-0.9209434986114502,1.0
TP53BP2,-0.7067397832870483,1.0
SETD7,-1.7781120538711548,1.0
CEP128,-0.6633369326591492,1.0
TNKS2,-0.6633369326591492,1.0
MAP3K3,-1.7781120538711548,1.0
CUBN,-1.7781120538711548,1.0
ERCC6,-1.7781120538711548,1.0
CCNB1IP1,-0.43927162885665894,1.0
FBXW5,-0.32353952527046204,1.0
ARIH2,-0.13244299590587616,1.0
PCLAF,-1.903348445892334,1.0
C1GALT1,-0.30002447962760925,1.0
KPNA3,-0.4414580762386322,1.0
TM9SF2,-0.3017585575580597,1.0
DNM1L,-0.34657523036003113,1.0
ALDH9A1,-0.8701633214950562,1.0
PNPLA6,-1.0252121686935425,1.0
SLC25A26,-0.2863248288631439,1.0
NCBP2AS2,-0.20752300322055817,1.0
NCAPH2,-1.0252121686935425,1.0
LIPT1,-1.0252121686935425,1.0
LIMA1,-1.0252121686935425,1.0
GALNT2,-1.0567433834075928,1.0
AL392172.1,-1.0567433834075928,1.0
ASB1,-1.0567433834075928,1.0
LDAH,-1.0567433834075928,1.0
IGSF8,-1.0567433834075928,1.0
RASSF2,-1.0567433834075928,1.0
DUS3L,-1.0567433834075928,1.0
RPL36,-0.02832888811826706,1.0
FECH,-1.0567433834075928,1.0
PDE6B,-1.0567433834075928,1.0
NRF1,-0.6017850041389465,1.0
UBL7-AS1,-1.0567433834075928,1.0
C16orf54,-0.7015305757522583,1.0
ZFX,-0.2736126184463501,1.0
ZNF14,-1.0567433834075928,1.0
ZNF749,-1.0567433834075928,1.0
IMMT,-0.17856688797473907,1.0
OTUD6B-AS1,-0.19179587066173553,1.0
NOC2L,-0.44006747007369995,1.0
ARPC1B,-0.10885602980852127,1.0
TSTA3,-0.3339122533798218,1.0
DTWD1,-1.161012053489685,1.0
MTX3,-1.161012053489685,1.0
MRPL40,-0.3725981116294861,1.0
RNF216,-0.19870641827583313,1.0
PRMT3,-1.161012053489685,1.0
CD79B,-1.161012053489685,1.0
IL12RB1,-0.4648300111293793,1.0
ING5,-0.5759588479995728,1.0
LINC00667,-0.5719660520553589,1.0
QTRT1,-0.5240246653556824,1.0
MLEC,-0.5719660520553589,1.0
VPS50,-0.5240246653556824,1.0
INO80,-0.5719660520553589,1.0
TXNDC16,-0.5759588479995728,1.0
UBL7,-0.3787774443626404,1.0
UQCRC1,-0.18223129212856293,1.0
KIF21A,-0.3569599390029907,1.0
NIT2,-0.7939684987068176,1.0
BLZF1,-0.7939684987068176,1.0
HECTD4,-0.7939684987068176,1.0
HERC5,-0.7939684987068176,1.0
HAGH,-0.7939684987068176,1.0
RABL6,-0.7939684987068176,1.0
HAUS4,-0.7939684987068176,1.0
TRMO,-0.7939684987068176,1.0
EIF1AY,-0.6261962056159973,1.0
ARPC5L,-0.1862497180700302,1.0
PDE7A,-0.3943761885166168,1.0
HACD4,-0.13934700191020966,1.0
SMIM19,-0.6143770813941956,1.0
CEP120,-0.406380832195282,1.0
MPG,-0.3748854696750641,1.0
CDC123,-0.4528559744358063,1.0
TNFSF8,-0.42724424600601196,1.0
C1orf52,-0.35038939118385315,1.0
MRPL19,-0.486162930727005,1.0
NIFK,-0.37891456484794617,1.0
CNOT10,-0.4929336905479431,1.0
IPO7,-0.4929336905479431,1.0
ARF6,-0.156388521194458,1.0
CCDC173,-0.4992719888687134,1.0
TP53I13,-0.9356808066368103,1.0
SLC7A5,-0.9356808066368103,1.0
ST6GAL1,-0.9356808066368103,1.0
LPCAT3,-0.8784461617469788,1.0
ZCCHC8,-0.8784461617469788,1.0
TMEM245,-0.8784461617469788,1.0
EIF3D,-0.1286991387605667,1.0
DHRS1,-0.8784461617469788,1.0
AC103591.3,-0.3210381865501404,1.0
DOP1A,-0.643098771572113,1.0
PSME3,-0.6422256827354431,1.0
ATP13A3,-0.643098771572113,1.0
PRPSAP2,-0.6422256827354431,1.0
XPNPEP1,-0.6422256827354431,1.0
CKLF,-0.17401403188705444,1.0
TRAC,-0.17668470740318298,1.0
FKBP1A,-0.22462689876556396,1.0
MFSD10,-0.22432677447795868,1.0
AP001011.1,-0.31768837571144104,1.0
MRPL38,-0.31768837571144104,1.0
TPD52,-0.3719502389431,1.0
OFD1,-0.21993282437324524,1.0
ZNF37A,-0.9421798586845398,1.0
SEC31A,-0.29435089230537415,1.0
COX7A2,-0.09554432332515717,1.0
CHD4,-0.20995377004146576,1.0
NEK1,-0.4405766427516937,1.0
DSCAM,-0.2288849949836731,1.0
MED17,-0.5429511666297913,1.0
CHD9,-0.3760368227958679,1.0
RANBP9,-0.5476886630058289,1.0
SLC25A46,-0.7111125588417053,1.0
CIZ1,-0.7133584022521973,1.0
PRAF2,-0.7133584022521973,1.0
PPP4R3B,-0.2304287552833557,1.0
TRAPPC11,-0.7133584022521973,1.0
CIAO2A,-0.14130085706710815,1.0
RPL12,-0.03464806079864502,1.0
RSRC1,-0.163356214761734,1.0
MICOS10,-0.21188051998615265,1.0
PAPOLA,-0.12741775810718536,1.0
METTL9,-0.1199108138680458,1.0
STX16,-0.3661385178565979,1.0
LETMD1,-0.3014774024486542,1.0
CTDSPL2,-0.42144355177879333,1.0
USE1,-1.0864266157150269,1.0
NCOA1,-0.23075152933597565,1.0
MED13,-0.37689220905303955,1.0
SPPL3,-0.633919894695282,1.0
MOB4,-0.24192792177200317,1.0
MAPKAP1,-0.4076582193374634,1.0
ELP2,-0.45731139183044434,1.0
SMIM7,-0.45731139183044434,1.0
ANXA2,-0.0970621407032013,1.0
GABPB1-IT1,-0.22316834330558777,1.0
PARP9,-0.827887237071991,1.0
RNF168,-0.48554179072380066,1.0
TSHZ1,-0.827887237071991,1.0
ECHDC2,-0.48554179072380066,1.0
MEGF6,-2.9645986557006836,1.0
CASP9,-2.9645986557006836,1.0
XXYLT1,-2.9645986557006836,1.0
MRPL58,-0.6044769287109375,1.0
AC013264.1,-2.9645986557006836,1.0
SLC16A3,-2.9645986557006836,1.0
ACSL1,-2.9645986557006836,1.0
GID4,-2.9645986557006836,1.0
PFKP,-0.5562166571617126,1.0
DOK1,-2.9645986557006836,1.0
MNAT1,-0.2445254623889923,1.0
TMEM182,-2.9645986557006836,1.0
TRIM52,-2.9645986557006836,1.0
EIF3A,-0.15151828527450562,1.0
CIP2A,-2.9645986557006836,1.0
CORO1C,-2.9645986557006836,1.0
LINC01572,-3.2318217754364014,1.0
ZBED5,-3.1266677379608154,1.0
NUDT16L1,-0.4935339689254761,1.0
NACA,-0.011613287962973118,1.0
CDCA7,-3.272824287414551,1.0
VPS29,-0.16707850992679596,1.0
PNPT1,-1.25179123878479,1.0
TKT,-0.18320927023887634,1.0
TTN-AS1,-1.25179123878479,1.0
RAD21,-0.1385175585746765,1.0
TRBV5-1,-4.035227298736572,1.0
TRBV12-4,-4.584061145782471,1.0
CREB1,-0.32774773240089417,1.0
CCT3,-0.20841316878795624,1.0
PAK2,-0.15300258994102478,1.0
TMEM87A,-0.28614985942840576,1.0
WDR12,-1.4502863883972168,1.0
CUL4B,-1.4502863883972168,1.0
CREBL2,-1.4502863883972168,1.0
SLC39A1,-1.4502863883972168,1.0
OSBPL2,-1.4502863883972168,1.0
TRDMT1,-1.4502863883972168,1.0
GATD3B,-1.4502863883972168,1.0
SLC25A4,-1.4502863883972168,1.0
POGLUT1,-1.4502863883972168,1.0
MED7,-1.4502863883972168,1.0
HGSNAT,-1.4502863883972168,1.0
MRPL50,-1.4502863883972168,1.0
FAHD2B,-1.4502863883972168,1.0
POLR2J2,-1.4502863883972168,1.0
U2AF1,-1.4502863883972168,1.0
RBBP5,-1.4502863883972168,1.0
SRRD,-1.4502863883972168,1.0
AP3M2,-0.924948513507843,1.0
ZNF66,-0.8883877992630005,1.0
HEATR6,-0.8883877992630005,1.0
XYLT1,-0.8883877992630005,1.0
VPS37A,-0.8883877992630005,1.0
RPL10,-0.009599755518138409,1.0
SEL1L,-0.467673122882843,1.0
PPIA,-0.11023532599210739,1.0
GCSH,-1.5685279369354248,1.0
SRSF4,-0.18082191050052643,1.0
BMPR2,-0.5162094235420227,1.0
CLYBL,-1.5685279369354248,1.0
ACTR1A,-0.5162094235420227,1.0
TRIM24,-1.5685279369354248,1.0
F11R,-1.5685279369354248,1.0
RUFY1,-1.5685279369354248,1.0
SLC35A3,-0.6636814475059509,1.0
ETF1,-0.3727617561817169,1.0
ZBTB25,-0.2265620082616806,1.0
RGS1,-0.5435459017753601,1.0
DDB2,-0.981694757938385,1.0
TBC1D32,-0.981694757938385,1.0
CSNK1G3,-0.34333619475364685,1.0
MAPK3,-0.6973516941070557,1.0
TIMM10B,-1.005763053894043,1.0
DDHD2,-0.7479003071784973,1.0
ELP1,-1.005763053894043,1.0
PPME1,-1.005763053894043,1.0
INTS6-AS1,-1.005763053894043,1.0
RBCK1,-0.17710044980049133,1.0
STK39,-0.4185325503349304,1.0
VAMP3,-1.005763053894043,1.0
MTHFD2L,-1.005763053894043,1.0
TRMT13,-1.005763053894043,1.0
R3HCC1,-0.4458668828010559,1.0
MRPS2,-1.005763053894043,1.0
POLR2J,-0.28787389397621155,1.0
ZNF32,-0.3706167936325073,1.0
FAM13B,-0.2888053357601166,1.0
SLIRP,-0.3034651577472687,1.0
SKAP1,-0.10800385475158691,1.0
HSPB1,-0.2413436323404312,1.0
LINC-PINT,-0.3405860662460327,1.0
MPZL3,-0.5393955707550049,1.0
EXOC6B,-0.3638550937175751,1.0
ZC3H8,-0.3943761885166168,1.0
ING2,-1.0990700721740723,1.0
SHPRH,-0.5786256194114685,1.0
GPATCH11,-1.0990700721740723,1.0
CHMP1A,-0.582176923751831,1.0
EIF4A3,-1.0990700721740723,1.0
TGIF1,-1.0990700721740723,1.0
SNX4,-0.37311360239982605,1.0
Z93241.1,-1.0990700721740723,1.0
GALT,-1.0990700721740723,1.0
TCERG1,-0.3590378761291504,1.0
UPF3B,-0.4529617726802826,1.0
R3HDM1,-0.2355581372976303,1.0
TBC1D15,-0.4529617726802826,1.0
DIAPH1,-0.2765789031982422,1.0
CNOT7,-0.38438352942466736,1.0
ODR4,-0.7809589505195618,1.0
UBE2R2,-0.7809589505195618,1.0
NAF1,-0.7809589505195618,1.0
APEX1,-0.3071211576461792,1.0
LSM8,-0.10865282267332077,1.0
ATP6V0D1,-0.5795882344245911,1.0
CLINT1,-0.3227560520172119,1.0
RELCH,-0.7190225720405579,1.0
CLNS1A,-0.3283011019229889,1.0
HIST1H2AM,-1.1869949102401733,1.0
BACH2,-1.388460636138916,1.0
CINP,-1.1869949102401733,1.0
PSMD5,-0.49747252464294434,1.0
SURF4,-0.194828599691391,1.0
NPC2,-0.3034040927886963,1.0
PIKFYVE,-0.7914808392524719,1.0
RAB6A,-0.23934464156627655,1.0
SUPT3H,-0.457165390253067,1.0
TMEM62,-0.8581726551055908,1.0
CYP2R1,-0.8581726551055908,1.0
TUBB2A,-0.6437187194824219,1.0
DEGS1,-0.8581726551055908,1.0
ELK4,-0.8581726551055908,1.0
DNAJB12,-0.8581726551055908,1.0
CYB561A3,-0.6437187194824219,1.0
BBIP1,-0.8581726551055908,1.0
TXNDC17,-0.4055907428264618,1.0
RNMT,-0.165413498878479,1.0
MTCH1,-0.3326721489429474,1.0
RPS2,-0.019239183515310287,1.0
AMZ2,-0.4308817684650421,1.0
ITM2A,-0.2691529095172882,1.0
ELL2,-0.3165036737918854,1.0
RPS27A,-0.009005352854728699,1.0
MAN2A1,-0.508014440536499,1.0
NUDC,-0.2501572072505951,1.0
ZFP36L1,-0.25983092188835144,1.0
XPOT,-0.9317047595977783,1.0
GPCPD1,-0.37453338503837585,1.0
TXLNG,-0.7078846096992493,1.0
TCP11L2,-0.7096862196922302,1.0
